index,Symbol,Date,Adj Close,Close,High,Low,Open,Vol,ema13_close,ema20_close,ema48_close,diff_close,ppchange_close_1320,ppchange_close_1348,ema13_vol,ema20_vol,ema48_vol,diff_vol_13_20,diff_vol_13_48,ppchange_vol_13_20,ppchange_vol_13_48,Data_lagged,flag,total_converge1320,l14dconverge1320,date2,slope_13,slope_21,slope_5,slope13_normal,slope21_normal,slope5_normal,vol_13v20,vol_13v48,slope13,slope5,slope21,ema13v21,closevopen,closevema,Total_Score
31107,UAL,2022-03-04,36.709999084472656,36.709999084472656,39.47999954223633,36.15999984741211,39.2599983215332,36616249.0,43.191163885724926,43.98968824594066,44.40786726054204,-0.7985243602157368,-0.018152535106666146,-0.027398374429438044,17.535224179387424,15.931391204412055,14.442062562660507,1.6038329749753686,3.093161616726917,0.10067124423705076,0.2141772758085252,-0.010006796017855146,0,3,0,2022-03-04,-0.6737143652779715,-0.5469141846548491,-2.854999542236328,-0.018352339473713977,-0.014898234766946074,-0.07777171379565401,1,1,0,0,0,1,0,0,3
26075,PVH,2022-03-04,79.16000366210938,79.16000366210938,87.33000183105469,78.33000183105469,86.83999633789062,2208519.0,93.4506330147223,95.2111372968284,97.53647820737163,-1.7605042821060977,-0.018490528861319855,-0.04189043184399632,1.3821094229066753,1.313805170153296,1.2437693518844668,0.06830425275337926,0.13834007102220847,0.05198963613867447,0.11122646720037421,-0.01018889211062779,0,3,2,2022-03-04,-1.4305510306844906,-0.7019916502722746,-7.4699974060058585,-0.018071639268622677,-0.008868009320321559,-0.09436580419944368,1,1,0,0,0,1,0,0,3
17439,JPM,2022-03-04,134.39999389648438,134.39999389648438,135.4199981689453,132.39999389648438,134.94000244140625,21020675.0,143.69063319783285,146.36730456818677,150.40613834327092,-2.6766713703539153,-0.018287358493419226,-0.044649142777080764,19.88326413691416,18.683697541028618,17.15725463592677,1.1995665958855426,2.7260095009873915,0.06420391859006203,0.1588837817490456,-0.01576874991271293,0,2,0,2022-03-04,-1.54826585419324,-1.066435136028935,-2.44000244140625,-0.011519835747803105,-0.007934785598653444,-0.018154780894451182,1,1,0,0,0,1,0,0,3
13699,GL,2022-03-04,97.19000244140625,97.19000244140625,97.83999633789062,96.0,97.19000244140625,560069.0,101.07503846069041,101.71834587502775,101.16613331400767,-0.6433074143373432,-0.006324399092448085,-0.0009004481078120907,0.6570640800609827,0.6386969675308232,0.6013955551538308,0.018367112530159546,0.055668524907151906,0.02875716257298988,0.09256557423826073,-0.004398262689479959,0,1,0,2022-03-04,-0.5667550690320073,-0.422925191440741,-1.375,-0.005831413260573706,-0.0043515297954201965,-0.014147545688446275,0,1,0,0,0,1,1,0,3
11387,ETN,2022-03-04,149.77999877929688,149.77999877929688,153.4499969482422,147.80999755859375,151.99000549316406,2678905.0,152.34968752058572,153.5993349189189,157.11738772224706,-1.2496473983331953,-0.008135760477041454,-0.030344828607319463,2.5738574878401406,2.478118470867559,2.2886404057657015,0.09573901697258158,0.2852170820744391,0.038633753025965945,0.12462293392876411,-0.007818647672184764,0,2,0,2022-03-04,0.05333708159777582,-0.17272575991305628,-1.1949996948242188,0.00035610283103532954,-0.0011531964302361247,-0.0079783663009977,0,1,1,0,0,1,0,0,3
21519,MSFT,2022-03-04,289.8599853515625,289.8599853515625,295.6400146484375,287.1650085449219,294.2900085449219,32369655.0,295.22396724086866,297.1538397261113,303.36199898018754,-1.9298724852426403,-0.006494523129909502,-0.026826140936163756,34.8023683446741,36.384049613972905,37.75159194556135,-1.5816812692988051,-2.949223600887251,-0.04347183136786892,-0.07812183404451123,-0.005930027605298482,0,2,0,2022-03-04,0.8346231265943878,0.03039623482405645,-5.165008544921875,0.0028794009824505383,0.00010486523273362402,-0.017818977457883297,0,0,1,0,1,1,0,0,3
29679,TFC,2022-03-04,58.959999084472656,58.959999084472656,59.220001220703125,58.34000015258789,58.849998474121094,8031302.0,61.192370430280036,61.79819909187418,62.17179445219522,-0.6058286615941455,-0.00980333845479009,-0.01575351058377894,6.805621439049239,6.614782506585909,6.344329584666208,0.19083893246332995,0.4612918543830311,0.028850371463207347,0.07270931439279904,-0.008344602139541135,0,2,0,2022-03-04,-0.18270410420943284,-0.24374518988865576,-0.8649997711181641,-0.003098780648684723,-0.004134077233268598,-0.014670959710817992,0,1,0,0,0,1,1,0,3
19411,LYB,2022-03-04,97.12999725341797,97.12999725341797,97.4800033569336,95.5,96.62000274658203,2129211.0,98.12987097361007,98.31907871737667,97.5317744884905,-0.18920774376660177,-0.0019244255157281343,0.00613232444766143,2.3756338890325988,2.301620342503234,2.232453359572459,0.07401354652936476,0.14318052946013982,0.03215714823273941,0.06413595556037088,-0.00143913215011382,0,2,0,2022-03-04,-0.05428574231206153,-0.28204153805888604,-0.3400001525878906,-0.0005588978054887285,-0.002903753176508621,-0.0035004649665623887,0,1,0,0,0,1,1,0,3
15467,HST,2022-03-04,17.260000228881836,17.260000228881836,17.34000015258789,17.030000686645508,17.25,7642546.0,18.024593736465985,18.027530612303384,17.804872906176595,-0.0029368758373991,-0.00016291060048978512,0.012340488553173934,10.4733736593893,9.97541172580049,9.07602004281784,0.4979619335888099,1.3973536165714595,0.049918935406032094,0.15396105451279074,0.0026301283406988674,0,3,0,2022-03-04,-0.12691835092038523,-0.07677559575215606,-0.3299999237060547,-0.00735332266728524,-0.004448180459678352,-0.01911934642699789,0,1,0,0,0,1,1,0,3
20567,MLM,2022-03-04,374.92999267578125,374.92999267578125,375.3999938964844,366.05999755859375,371.9800109863281,376629.0,376.8228390899982,379.54575723521856,388.87929963425034,-2.722918145220376,-0.00717414987077003,-0.03100309159060799,0.5008440062135193,0.5196153425850086,0.5107539749309566,-0.01877133637148931,-0.009909968717437323,-0.03612544671622808,-0.01940262671235593,-0.007551915381755814,0,1,0,2022-03-04,0.004775378168845659,-0.5061246919499872,-0.6450042724609375,1.2736719553335767e-05,-0.0013499178562320457,-0.001720332555573119,0,0,1,0,0,1,1,0,3
18867,LNC,2022-03-04,61.689998626708984,61.689998626708984,63.29999923706055,60.779998779296875,62.61000061035156,2347133.0,66.65856754596746,67.84689477954012,68.91088804794187,-1.1883272335726645,-0.01751483597641401,-0.032684537462460916,2.179117288160702,2.0644601432190406,1.8502580580230352,0.11465714494166157,0.32885923013766694,0.05553856068293017,0.17773695334641415,-0.014269392975838846,0,5,0,2022-03-04,-0.5935920481779137,-0.5209890180677591,-1.480001449584961,-0.009622176388263286,-0.00844527524178278,-0.023990946385662376,1,1,0,0,0,1,0,0,3
5507,CBRE,2022-03-04,89.70999908447266,89.70999908447266,94.13999938964844,87.94999694824219,93.23999786376953,2608272.0,96.70720338924315,98.00283460151542,99.94619252016041,-1.2956312122722693,-0.013220344263922268,-0.032407328876124186,2.08782250462072,1.937988026681262,1.7218086535058772,0.14983447793945803,0.36601385111484275,0.07731444976780599,0.21257521872106988,-0.009714071900606358,0,2,0,2022-03-04,-0.39239794672751904,-0.35157636605471476,-4.1399993896484375,-0.004374071460618672,-0.003919032099461552,-0.0461486950384442,1,1,0,0,0,1,0,0,3
18255,L,2022-03-04,60.880001068115234,60.880001068115234,61.0,59.939998626708984,60.119998931884766,658890.0,60.962929303811926,60.83887541699306,60.25239982754886,0.12405388681886365,0.0020390562114862565,0.011792550641911426,0.7575840326819977,0.7596322724056697,0.7454859866079379,-0.002048239723671963,0.012098046074059843,-0.002696356905934838,0.016228401729062147,0.0023341134065477664,0,1,0,2022-03-04,0.07996948397889428,-0.02896396816602375,-0.30500030517578125,0.00131355917503058,-0.0004757550535128536,-0.005009860378197652,0,0,1,0,0,1,1,0,3
20703,MMM,2022-03-04,146.72999572753906,146.72999572753906,147.69000244140625,145.74000549316406,146.16000366210938,3235378.0,149.73690697043463,153.13261737141153,160.26550536048413,-3.3957104009768955,-0.022174964806752184,-0.06569472555162503,4.133292196019915,4.053584379657832,3.6654174597280593,0.0797078163620828,0.4678747362918556,0.019663539449698453,0.1276456887741697,-0.022994043857905377,0,2,0,2022-03-04,0.1514692968251754,-0.48718554636778283,-0.24500274658203122,0.0010322994700172736,-0.0033202859711959037,-0.001669752291392235,0,1,1,0,0,0,1,0,3
6559,CL,2022-03-04,77.36000061035156,77.36000061035156,77.51000213623047,76.4000015258789,76.69999694824219,3671229.0,77.90150507070746,78.70356600302071,80.0706633726409,-0.8020609323132533,-0.010190909675966475,-0.0270905499038816,4.430234040890991,4.59632325280089,4.797805149640243,-0.16608921190989978,-0.36757110874925214,-0.03613523304930499,-0.07661234612181234,-0.01073579991004947,0,1,0,2022-03-04,-0.12485709676937183,-0.14050701067388227,0.3300018310546875,-0.0016139748679457051,-0.001816274684143177,0.0042657940596051375,0,0,0,1,0,1,1,0,3
135,AAL,2022-03-04,14.59000015258789,14.59000015258789,15.479900360107422,14.420000076293945,15.270000457763672,76388689.0,16.639312238703127,16.93519365683784,17.264905558575332,-0.29588141813471225,-0.017471392658993667,-0.03623496912564794,48.46220406027848,45.741413856116715,43.002114907560944,2.7207902041617658,5.460089152717536,0.05948198743310007,0.12697257249916105,-0.01102110067790918,0,3,0,2022-03-04,-0.19563255407372296,-0.15948474889316724,-0.8900003433227538,-0.013408673888123489,-0.010931099878355981,-0.061000708294364936,1,1,0,0,0,1,0,0,3
6355,CHTR,2022-03-04,549.9299926757812,549.9299926757812,564.719970703125,546.6199951171875,558.6900024414062,2348987.0,583.1851212998222,588.8597112384201,598.8520203229015,-5.674589938597933,-0.00963657358501202,-0.026161553257567194,2.1907200123295514,2.077108195881006,1.8261994776775923,0.11361181644854534,0.3645205346519591,0.05469711047014414,0.19960608855037343,-0.006801127379852945,0,3,1,2022-03-04,-2.7761016222895405,-2.2338568943689414,-10.529998779296875,-0.005048100047756859,-0.004062075035223515,-0.019147889585111207,1,1,0,0,0,1,0,0,3
33963,ZBH,2022-03-04,120.44000244140625,120.44000244140625,121.16000366210938,119.05000305175781,120.58999633789062,1364727.0,120.58011514182516,119.93834456539686,119.7643009275502,0.6417705764282999,0.005350837371932871,0.006811831304960325,2.273917134801474,2.2511205614821908,2.174636468543991,0.022796573319283198,0.09928066625748277,0.010126766957462952,0.04565391397301233,0.005967013985133773,0,3,1,2022-03-04,0.2785385053984973,0.38579949672202346,-1.125,0.0023126743586210532,0.0032032504890533685,-0.009340750391858466,0,0,1,0,1,1,0,0,3
33555,WYNN,2022-03-04,81.2699966430664,81.2699966430664,84.87000274658203,80.26000213623047,84.36000061035156,5055752.0,86.87984969534112,87.54597561982224,87.47198039747171,-0.666125924481122,-0.007608869736900781,-0.006769375741122463,4.1139844438008355,3.863195841793471,3.6117884412182706,0.2507886020073644,0.5021960025825649,0.06491739282131159,0.13904358208012102,-0.004080280608061537,0,6,0,2022-03-04,-0.4519902910505022,-0.6489808270145323,-3.6800003051757812,-0.005561588651659726,-0.007985491003092104,-0.045281167185697704,1,1,0,0,0,1,0,0,3
6695,CMA,2022-03-04,90.22000122070312,90.22000122070312,91.07499694824219,88.58000183105469,90.61000061035156,2024384.0,93.74579063685749,94.35989444748414,93.93870522224512,-0.614103810626645,-0.00650810192425999,-0.0020536219328467498,1.5822208218933111,1.4743865313980868,1.391324621144669,0.1078342904952243,0.1908962007486421,0.07313841262031229,0.1372046450177733,-0.004654636605753937,0,2,0,2022-03-04,-0.30119376669124676,-0.44892797285169794,-1.7249984741210938,-0.0033384367392596606,-0.004975925147168816,-0.01911991189072664,1,1,0,0,0,1,0,0,3
6627,CLX,2022-03-04,144.74000549316406,144.74000549316406,145.8350067138672,143.72000122070312,143.72000122070312,1027754.0,146.47093223786948,149.1656958868879,156.23571395864528,-2.6947636490184266,-0.018065572201411917,-0.06250031745853246,1.331616568746828,1.4868893044058413,1.5890638042155372,-0.15527273565901334,-0.2574472354687092,-0.10442790542572378,-0.1620118932831659,-0.01904686466990424,0,1,0,2022-03-04,-0.2559281485421317,0.061734342707161126,-0.04000091552734375,-0.0017681921986262392,0.00042651886392305535,-0.0002763639215782188,0,0,0,0,1,1,1,0,3
33283,WRK,2022-03-04,43.709999084472656,43.709999084472656,44.029998779296875,43.13999938964844,43.36000061035156,2757835.0,44.97233541611743,45.24941127520869,45.339630584270665,-0.2770758590912621,-0.00612330307252118,-0.00810097399162879,2.7683644035047514,2.6689896075346318,2.4959847212699366,0.09937479597011967,0.2723796822348148,0.03723311461745005,0.10912714325279604,-0.004864826399949229,0,3,0,2022-03-04,-0.2144286253014389,-0.17816895883829648,-0.13500022888183594,-0.004905711045361508,-0.004076160205219231,-0.003088543393033216,0,1,0,0,0,1,1,0,3
16555,IQV,2022-03-04,227.0,227.0,231.8300018310547,225.75,231.6199951171875,1149232.0,231.84730805987635,234.80249459531643,242.2922506820048,-2.9551865354400775,-0.012585839603337146,-0.04310885962191524,1.2745424785927286,1.2865128938376185,1.1992628775833039,-0.011970415244889843,0.07527960100942477,-0.009304543547311472,0.06277155944418511,-0.012432259195167994,0,1,0,2022-03-04,0.40566242762974336,-0.09421882523724252,-2.68499755859375,0.0017870591525539355,-0.0004150609041288217,-0.011828183077505506,0,1,1,0,0,1,0,0,3
26551,RE,2022-03-04,282.4100036621094,282.4100036621094,283.92999267578125,279.489990234375,282.8599853515625,372328.0,292.3176282536854,291.9530778109546,288.07095723141794,0.36455044273083104,0.0012486610706905488,0.014741753431450455,0.33053591401050036,0.32455535761812415,0.29964295619126585,0.005980556392376213,0.030892957819234512,0.018426922409375157,0.10309922920235493,0.003618723732899065,0,2,0,2022-03-04,-1.4894691934390942,-0.7772936707388335,-5.1300048828125,-0.00527413750973629,-0.002752358842319303,-0.0181650961945042,0,1,0,0,0,1,0,0,2
26891,RJF,2022-03-04,99.88999938964844,99.88999938964844,101.72000122070312,98.51000213623047,101.19000244140625,1679635.0,106.48366684612787,107.06238749255282,106.33807048920436,-0.5787206464249408,-0.005405452465416016,0.0013691837387466155,1.5623570184539022,1.494160121576606,1.3882295829092435,0.06819689687729613,0.1741274355446587,0.04564229488693372,0.12543129586660196,-0.0018388220659542043,0,3,0,2022-03-04,-0.7005307100257094,-0.4411524236367352,-2.950000762939453,-0.007013021466674522,-0.004416382283835028,-0.029532493552554377,0,1,0,0,0,1,0,0,2
26823,RHI,2022-03-04,117.0199966430664,117.0199966430664,117.47000122070312,114.80999755859375,116.58999633789062,718189.0,118.12997225764212,117.86450074027935,116.12553806548716,0.2654715173627693,0.0022523449867890566,0.017260924905463826,0.9113093580771833,0.954576602338117,0.9885131249142404,-0.04326724426093376,-0.0772037668370571,-0.045326110188491975,-0.07810090214407117,0.0031020206506231496,0,1,0,2022-03-04,-0.060673468453543516,-0.30194741035102163,-0.23000335693359375,-0.0005184880378915864,-0.0025803060930861205,-0.0019655047302312646,0,0,0,0,0,1,1,0,2
16623,IR,2022-03-04,46.33000183105469,46.33000183105469,48.959999084472656,46.244998931884766,48.7599983215332,5120967.0,50.96582290189785,52.25024526328397,54.495823088930585,-1.2844223613861203,-0.024582130761569454,-0.06477561007331145,2.8903435150942554,2.6896973492904284,2.3952441621474976,0.200646165803827,0.4950993529467578,0.07459804570828754,0.20670099556901445,-0.02090680733247685,0,2,0,2022-03-04,-0.4306429220705616,-0.3534653576457271,-2.0549983978271484,-0.009295119901806361,-0.007629297294972298,-0.04435567270903272,1,1,0,0,0,0,0,0,2
26959,RL,2022-03-04,116.05000305175781,116.05000305175781,122.81999969482422,114.51000213623047,122.41999816894531,1562193.0,125.34817854723691,124.280162030419,121.47340612886325,1.0680165168179059,0.008593620247747236,0.03189811286153588,1.3366968605205902,1.3086241351783412,1.1832278921457875,0.028072725342249027,0.15346896837480273,0.021452092000751044,0.1297036432233576,0.01433487074280193,0,4,0,2022-03-04,-0.9338981706268932,-0.14485306039741502,-6.209999084472656,-0.008047377389644518,-0.0012481952312643299,-0.05351140819619817,0,1,0,0,0,1,0,0,2
2855,APD,2022-03-04,228.42999267578125,228.42999267578125,231.86500549316406,225.13999938964844,229.5,1426913.0,238.31761832729072,245.29876790707124,260.3233742129538,-6.981149579780521,-0.028459782490327323,-0.0845323857382918,1.7258446622783616,1.6432805021192802,1.4543048308206985,0.08256416015908141,0.27153983145766314,0.050243497718497565,0.18671452208848605,-0.02843405087451789,0,1,0,2022-03-04,-0.7598984076052294,-0.841252224993508,-2.4500045776367188,-0.0033266139822706207,-0.00368275730843947,-0.01072540671624543,1,1,0,0,0,0,0,0,2
13155,FRC,2022-03-04,164.88999938964844,164.88999938964844,167.25,162.0399932861328,166.50999450683594,1121522.0,169.51565578157968,171.5782392374108,178.01080400916456,-2.062583455831117,-0.012021241533882066,-0.047722655233597644,1.446992153485354,1.4650643926544327,1.4411123668582324,-0.01807223916907863,0.00587978662712163,-0.012335457239756487,0.00408003342580443,-0.011388035925750772,0,2,0,2022-03-04,0.006051075215242315,-0.30311092894493397,-2.4599990844726562,3.669764835733387e-05,-0.0018382614474311341,-0.014919031436585059,0,0,1,0,0,1,0,0,2
13359,FTV,2022-03-04,60.599998474121094,60.599998474121094,62.38999938964844,60.369998931884766,61.70000076293945,4600563.0,63.886746675086364,64.92471597251803,67.34257151412545,-1.0379692974316654,-0.015987275136806534,-0.05131709053186673,3.613434805151317,3.504808683886477,3.2073502581784457,0.10862612126484006,0.40608454697287133,0.030993452442712233,0.12661060198754193,-0.014127773556598666,0,3,0,2022-03-04,-0.16333696015027102,-0.12009709006861641,-1.7999992370605467,-0.002695329443284115,-0.001981800216049564,-0.029702958455175982,0,1,0,0,0,1,0,0,2
5099,CAG,2022-03-04,34.400001525878906,34.400001525878906,34.630001068115234,33.96500015258789,34.279998779296875,4044808.0,34.93639795349616,34.99769034284793,34.799509169161404,-0.06129238935177028,-0.0017513266947427608,0.003933641238137442,3.826029058596703,3.8088646432528352,3.952965728089208,0.017164415343867923,-0.1269366694925047,0.004506438782032829,-0.032111755634639305,-0.0009059342491412048,0,1,0,2022-03-04,-0.1146531124504245,-0.06799996288859615,-0.09999847412109375,-0.0033329391675803177,-0.001976743019544351,-0.0029069322582984634,0,0,0,0,0,1,1,0,2
